Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-06-02 00:00:00,Greece,Greece,GR,239.84,304.18,51.69,49.33,Electricity Maps Estimation; entsoe.eu,,
2024-06-03 00:00:00,Greece,Greece,GR,244.59,321.80,42.44,42.41,entsoe.eu,,
2024-06-04 00:00:00,Greece,Greece,GR,262.91,335.12,45.68,45.66,entsoe.eu,,
2024-06-05 00:00:00,Greece,Greece,GR,277.68,351.46,42.33,41.83,entsoe.eu,,
2024-06-06 00:00:00,Greece,Greece,GR,253.92,325.45,46.47,46.01,entsoe.eu,,
2024-06-07 00:00:00,Greece,Greece,GR,192.35,256.64,54.93,54.73,entsoe.eu,,
2024-06-08 00:00:00,Greece,Greece,GR,213.97,275.73,55.28,54.15,entsoe.eu,,
2024-06-09 00:00:00,Greece,Greece,GR,240.36,302.54,52.94,50.77,entsoe.eu,,
2024-06-10 00:00:00,Greece,Greece,GR,240.74,308.91,47.97,45.99,entsoe.eu,,
2024-06-11 00:00:00,Greece,Greece,GR,248.82,315.71,48.93,47.19,entsoe.eu,,
2024-06-12 00:00:00,Greece,Greece,GR,277.37,344.94,46.58,45.00,entsoe.eu,,
2024-06-13 00:00:00,Greece,Greece,GR,303.90,376.50,41.19,39.33,entsoe.eu,,
2024-06-14 00:00:00,Greece,Greece,GR,242.77,302.74,55.36,54.11,entsoe.eu,,
2024-06-15 00:00:00,Greece,Greece,GR,261.22,325.05,52.20,50.40,entsoe.eu,,
2024-06-16 00:00:00,Greece,Greece,GR,284.87,352.98,47.00,45.99,entsoe.eu,,
2024-06-17 00:00:00,Greece,Greece,GR,304.45,381.59,39.21,38.77,entsoe.eu,,
2024-06-18 00:00:00,Greece,Greece,GR,257.91,322.75,51.33,51.29,entsoe.eu,,
2024-06-19 00:00:00,Greece,Greece,GR,212.28,271.23,58.05,58.05,entsoe.eu,,
2024-06-20 00:00:00,Greece,Greece,GR,212.11,272.65,56.41,56.41,entsoe.eu,,
2024-06-21 00:00:00,Greece,Greece,GR,187.80,247.58,58.23,58.23,entsoe.eu,,
2024-06-22 00:00:00,Greece,Greece,GR,199.94,257.04,59.89,59.73,entsoe.eu,,
2024-06-23 00:00:00,Greece,Greece,GR,224.43,284.52,55.91,55.32,entsoe.eu,,
2024-06-24 00:00:00,Greece,Greece,GR,285.64,353.87,47.51,47.23,entsoe.eu,,
2024-06-25 00:00:00,Greece,Greece,GR,288.33,350.02,51.82,51.81,entsoe.eu,,
2024-06-26 00:00:00,Greece,Greece,GR,285.88,348.50,50.71,50.70,entsoe.eu,,
2024-06-27 00:00:00,Greece,Greece,GR,266.46,337.62,45.77,45.58,entsoe.eu,,
2024-06-28 00:00:00,Greece,Greece,GR,231.59,296.14,52.42,52.27,entsoe.eu,,
2024-06-29 00:00:00,Greece,Greece,GR,143.86,196.61,66.80,66.68,entsoe.eu,,
2024-06-30 00:00:00,Greece,Greece,GR,170.50,225.17,63.67,62.97,entsoe.eu,,
2024-07-01 00:00:00,Greece,Greece,GR,280.51,354.85,42.88,42.34,entsoe.eu,,
2024-07-02 00:00:00,Greece,Greece,GR,318.84,390.37,41.70,40.86,entsoe.eu,,
2024-07-03 00:00:00,Greece,Greece,GR,269.84,341.43,45.08,44.95,entsoe.eu,,
2024-07-04 00:00:00,Greece,Greece,GR,309.66,390.12,36.01,35.61,entsoe.eu,,
2024-07-05 00:00:00,Greece,Greece,GR,248.47,313.46,52.46,51.77,entsoe.eu,,
2024-07-06 00:00:00,Greece,Greece,GR,172.98,228.70,63.30,62.41,entsoe.eu,,
2024-07-07 00:00:00,Greece,Greece,GR,162.19,216.54,64.33,63.55,entsoe.eu,,
2024-07-08 00:00:00,Greece,Greece,GR,193.13,256.68,55.95,55.66,entsoe.eu,,
2024-07-09 00:00:00,Greece,Greece,GR,206.35,263.15,59.78,59.13,entsoe.eu,,
2024-07-10 00:00:00,Greece,Greece,GR,221.41,282.58,55.50,54.77,entsoe.eu,,
2024-07-11 00:00:00,Greece,Greece,GR,277.32,348.93,44.83,44.22,entsoe.eu,,
2024-07-12 00:00:00,Greece,Greece,GR,294.60,365.72,44.54,43.91,entsoe.eu,,
2024-07-13 00:00:00,Greece,Greece,GR,283.11,348.46,49.72,48.16,entsoe.eu,,
2024-07-14 00:00:00,Greece,Greece,GR,258.69,322.18,52.22,50.50,entsoe.eu,,
2024-07-15 00:00:00,Greece,Greece,GR,271.36,338.25,48.78,48.31,entsoe.eu,,
2024-07-16 00:00:00,Greece,Greece,GR,268.52,333.17,50.45,50.10,entsoe.eu,,
2024-07-17 00:00:00,Greece,Greece,GR,300.66,366.00,48.26,48.06,entsoe.eu,,
2024-07-18 00:00:00,Greece,Greece,GR,313.46,378.97,47.24,47.11,entsoe.eu,,
2024-07-19 00:00:00,Greece,Greece,GR,289.39,350.79,51.32,50.84,entsoe.eu,,
2024-07-20 00:00:00,Greece,Greece,GR,302.64,366.92,49.88,49.20,entsoe.eu,,
