Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-03-02 00:00:00,Italy,Central North Italy,IT-CNO,144.81,197.60,69.04,61.96,Electricity Maps Estimation; entsoe.eu,,
2024-03-03 00:00:00,Italy,Central North Italy,IT-CNO,115.54,161.69,76.72,71.13,Electricity Maps Estimation; entsoe.eu,,
2024-03-04 00:00:00,Italy,Central North Italy,IT-CNO,191.83,256.69,57.99,55.08,Electricity Maps Estimation; entsoe.eu,,
2024-03-05 00:00:00,Italy,Central North Italy,IT-CNO,183.08,246.13,59.87,56.06,entsoe.eu,,
2024-03-06 00:00:00,Italy,Central North Italy,IT-CNO,151.56,206.51,68.13,65.47,entsoe.eu,,
2024-03-07 00:00:00,Italy,Central North Italy,IT-CNO,186.55,250.23,58.82,53.80,entsoe.eu,,
2024-03-08 00:00:00,Italy,Central North Italy,IT-CNO,199.70,266.25,56.01,52.19,entsoe.eu,,
2024-03-09 00:00:00,Italy,Central North Italy,IT-CNO,170.11,229.64,63.23,58.16,entsoe.eu,,
2024-03-10 00:00:00,Italy,Central North Italy,IT-CNO,140.55,193.30,71.55,68.88,entsoe.eu,,
2024-03-11 00:00:00,Italy,Central North Italy,IT-CNO,175.03,236.24,62.25,60.81,entsoe.eu,,
2024-03-12 00:00:00,Italy,Central North Italy,IT-CNO,167.29,226.59,64.54,62.70,Electricity Maps Estimation; entsoe.eu,,
2024-03-13 00:00:00,Italy,Central North Italy,IT-CNO,189.55,252.54,59.04,54.52,Electricity Maps Estimation; entsoe.eu,,
2024-03-14 00:00:00,Italy,Central North Italy,IT-CNO,189.99,253.51,58.95,53.78,entsoe.eu,,
2024-03-15 00:00:00,Italy,Central North Italy,IT-CNO,187.24,249.93,60.08,55.01,entsoe.eu,,
2024-03-16 00:00:00,Italy,Central North Italy,IT-CNO,136.49,185.63,72.60,61.24,entsoe.eu,,
2024-03-17 00:00:00,Italy,Central North Italy,IT-CNO,138.22,188.68,72.37,63.70,entsoe.eu,,
2024-03-18 00:00:00,Italy,Central North Italy,IT-CNO,198.07,263.06,57.41,53.04,entsoe.eu,,
